"Year";"PAGES2013method_NB_infilled_posr_Wilkes-Land-Coast Recon";"2SE";"PAGES2013method_NB_infilled_posr_Wilkes-Land-Coast Recon decadal";"2SE_decadal";"REs_fullcal";"REs_verif1";"REs_verfi2";"Mean_RE"
1625;0.1016805;2.20063;0.1669613;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1626;0.7770347;2.20063;0.178093;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1627;0.191728;2.20063;0.2312182;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1628;0.05492142;2.20063;0.1827593;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1629;0.0583629;2.20063;0.1154031;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1630;-0.4471484;2.20063;0.1246681;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1631;0.5096261;2.20063;0.04514514;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1632;0.1135941;2.20063;0.04701227;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1633;0.3266902;2.20063;0.03873071;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1634;-0.5324586;2.20063;0.01181827;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1635;0.1943307;2.20063;0.07165488;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1636;-0.01819498;2.20063;-0.04191719;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1637;0.2103993;2.20063;-0.01038956;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1638;-0.0278942;2.20063;-0.07839814;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1639;-0.2107614;2.20063;-0.03917672;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1640;0.1512178;2.20063;-0.01673729;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1641;-0.6260946;2.20063;0.04475587;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1642;0.4288703;2.20063;0.08123326;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1643;-0.3533956;2.20063;0.1153045;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1644;-0.1402444;2.20063;0.2050361;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1645;0.418725;2.20063;0.2504639;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1646;0.5967366;2.20063;0.3251554;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1647;0.5751732;2.20063;0.2925383;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1648;0.3128184;2.20063;0.3834634;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1649;0.6865543;2.20063;0.5201885;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1650;0.6054956;2.20063;0.5415339;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1651;0.1208208;2.20063;0.5214352;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1652;0.1026988;2.20063;0.5450027;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1653;0.555856;2.20063;0.5896548;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1654;1.227006;2.20063;0.4275698;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1655;0.6321794;2.20063;0.3177655;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1656;0.3957489;2.20063;0.2761364;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1657;0.810849;2.20063;0.2160968;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1658;0.759339;2.20063;0.2317333;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1659;-0.9342954;2.20063;0.1072925;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1660;-0.4925477;2.20063;0.1575393;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1661;-0.29547;2.20063;0.1666119;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1662;-0.4976972;2.20063;0.07943934;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1663;0.7122205;2.20063;0.03338568;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1664;-0.01740147;2.20063;0.04891508;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1665;1.134648;2.20063;0.1352308;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1666;0.4864742;2.20063;0.2466518;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1667;-0.06087634;2.20063;0.2817973;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1668;0.2988024;2.20063;0.1392464;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1669;-0.7790014;2.20063;0.2243826;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1670;0.3706092;2.20063;0.08619897;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1671;0.8187399;2.20063;0.1374534;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1672;-0.1462417;2.20063;0.158643;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1673;-0.7132885;2.20063;0.1536948;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1674;0.8339608;2.20063;0.2423815;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1675;-0.2471889;2.20063;0.3205715;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1676;0.9990187;2.20063;0.2839123;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1677;0.1510194;2.20063;0.2695571;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1678;0.2493202;2.20063;0.3603563;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1679;0.1078654;2.20063;0.2999618;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1680;1.152509;2.20063;0.3866821;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1681;0.4521482;2.20063;0.3278132;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1682;-0.2897934;2.20063;0.2521873;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1683;0.1947033;2.20063;0.2158779;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1684;0.2300152;2.20063;0.2475524;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1685;0.6200148;2.20063;0.1234231;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1686;0.4103291;2.20063;0.03451333;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1687;-0.6052388;2.20063;0.04722568;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1688;-0.1137744;2.20063;0.04389516;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1689;0.424611;2.20063;0.007453671;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1690;-0.0887843;2.20063;-0.1178673;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1691;-0.4369491;2.20063;-0.1936503;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1692;-0.1626699;2.20063;-0.1758272;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1693;0.1613982;2.20063;-0.1952422;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1694;-0.1343997;2.20063;-0.366291;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1695;-0.6331946;2.20063;-0.4483408;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1696;-0.3475016;2.20063;-0.3972745;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1697;-0.4270075;2.20063;-0.4611344;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1698;-0.3079248;2.20063;-0.4917622;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1699;-1.285876;2.20063;-0.4140403;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1700;-0.9092826;2.20063;-0.3745803;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1701;0.07371421;2.20063;-0.3293467;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1702;-0.8012696;2.20063;-0.1564355;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1703;-0.1448795;2.20063;-0.01369698;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1704;0.6428192;2.20063;0.1385765;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1705;-0.238594;2.20063;0.3326138;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1706;0.1048337;2.20063;0.3230059;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1707;1.302105;2.20063;0.4037825;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1708;1.11946;2.20063;0.472214;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1709;0.2368585;2.20063;0.5038435;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1710;1.031091;2.20063;0.5054707;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1711;-0.02236554;2.20063;0.6460322;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1712;0.006497072;2.20063;0.5311634;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1713;0.5394351;2.20063;0.4409045;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1714;0.9591139;2.20063;0.5438867;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1715;-0.222321;2.20063;0.5617728;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1716;1.510448;2.20063;0.5317978;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1717;0.1534168;2.20063;0.6477234;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1718;0.2168714;2.20063;0.6964771;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1719;1.266681;2.20063;0.4836355;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1720;1.209951;2.20063;0.5654226;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1721;-0.3221152;2.20063;0.4077297;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1722;1.165753;2.20063;0.3600403;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1723;1.026972;2.20063;0.4340191;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1724;-1.169302;2.20063;0.261137;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1725;0.59555;2.20063;0.1078703;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1726;-0.06648118;2.20063;0.1592747;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1727;-0.3234765;2.20063;0.1260794;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1728;0.9566588;2.20063;0.09007142;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1729;-0.4621406;2.20063;0.2349885;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1730;-0.3227154;2.20063;0.09790327;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1731;0.1919288;2.20063;0.1259848;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1732;0.8338003;2.20063;0.1831915;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1733;0.6668924;2.20063;0.04755359;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1734;0.2798687;2.20063;0.1194066;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1735;-0.7753025;2.20063;0.1129971;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1736;0.2143339;2.20063;0.1272795;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1737;0.2485904;2.20063;0.01574517;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1738;-0.39972;2.20063;-0.06289983;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1739;0.2563892;2.20063;-0.1395307;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1740;-0.3868105;2.20063;0.003274606;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1741;0.3347529;2.20063;0.0006844521;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1742;-0.2815428;2.20063;-0.02321895;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1743;-0.1195576;2.20063;0.0900456;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1744;-0.4864397;2.20063;0.03537211;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1745;0.6527502;2.20063;0.03597197;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1746;0.1884324;2.20063;0.1009662;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1747;0.009556382;2.20063;0.162389;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1748;0.7329255;2.20063;0.2757807;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1749;-0.2903457;2.20063;0.2969776;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1750;-0.3808119;2.20063;0.228045;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1751;0.9846956;2.20063;0.2427508;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1752;0.332685;2.20063;0.2492411;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1753;1.014359;2.20063;0.09036109;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1754;-0.2744705;2.20063;0.06800607;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1755;-0.03657591;2.20063;0.0820586;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1756;0.3354906;2.20063;-0.1760628;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1757;0.07445983;2.20063;-0.1926199;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1758;-0.8558749;2.20063;-0.2529586;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1759;-0.5138959;2.20063;-0.1750079;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1760;-0.2402866;2.20063;-0.1916996;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1761;-1.596519;2.20063;-0.1475916;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1762;0.167114;2.20063;-0.1168389;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1763;0.4109723;2.20063;0.03632005;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1764;0.5050358;2.20063;0.1397677;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1765;-0.2034927;2.20063;0.2026976;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1766;0.776571;2.20063;0.3888669;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1767;0.3819869;2.20063;0.3883292;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1768;0.6757144;2.20063;0.3097547;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1769;0.5205807;2.20063;0.407192;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1770;0.3890123;2.20063;0.485956;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1771;0.2651748;2.20063;0.4225821;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1772;0.1617365;2.20063;0.4001856;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1773;-0.3747724;2.20063;0.3521282;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1774;1.479409;2.20063;0.3267169;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1775;0.5841466;2.20063;0.2900865;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1776;0.1428321;2.20063;0.2059807;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1777;0.1580222;2.20063;0.2498638;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1778;0.1951401;2.20063;0.3842236;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1779;0.2664681;2.20063;0.1399791;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1780;0.02270852;2.20063;0.08460565;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1781;-0.575883;2.20063;0.01912408;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1782;0.6005673;2.20063;-0.0583242;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1783;0.9688256;2.20063;-0.09602185;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1784;-0.9630368;2.20063;-0.08075182;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1785;0.03041246;2.20063;-0.06370254;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1786;-0.5119836;2.20063;0.05991692;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1787;-0.6164607;2.20063;-0.01948285;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1788;-0.1818363;2.20063;-0.1290445;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1789;0.4191684;2.20063;-0.02171314;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1790;0.1932013;2.20063;-0.05904192;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1791;0.6603116;2.20063;0.0308991;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1792;-0.1934305;2.20063;0.005586746;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1793;-0.126791;2.20063;-0.01221546;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1794;0.1102768;2.20063;-0.02530331;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1795;-0.3428753;2.20063;-0.01726554;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1796;0.3874267;2.20063;-0.1043856;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1797;-0.8695843;2.20063;-0.07702055;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1798;-0.3598584;2.20063;-0.2508751;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1799;0.28829;2.20063;-0.295101;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1800;0.273579;2.20063;-0.255555;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1801;-0.2108889;2.20063;-0.3525063;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1802;0.08021994;2.20063;-0.3910643;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1803;-1.865336;2.20063;-0.3899924;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1804;-0.3319822;2.20063;-0.3778003;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1805;0.05258477;2.20063;-0.4692613;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1806;-0.5820864;2.20063;-0.4025919;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1807;-1.255164;2.20063;-0.3925816;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1808;-0.3491392;2.20063;-0.1628032;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1809;0.410211;2.20063;-0.1642262;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1810;-0.6410314;2.20063;-0.1816842;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1811;0.4558048;2.20063;-0.2168307;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1812;0.1803228;2.20063;-0.1805377;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1813;0.4324481;2.20063;-0.1694934;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1814;-0.3462118;2.20063;-0.1666575;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1815;-0.1219959;2.20063;-0.1660822;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1816;-0.933551;2.20063;-0.1819872;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1817;-0.8922347;2.20063;-0.3061467;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1818;-0.2386964;2.20063;-0.3615722;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1819;0.4385707;2.20063;-0.2864605;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1820;-0.6352789;2.20063;-0.2850827;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1821;0.296755;2.20063;-0.1746285;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1822;-1.061272;2.20063;-0.09041367;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1823;-0.1218064;2.20063;0.01086483;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1824;0.4049051;2.20063;0.04957239;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1825;-0.1082179;2.20063;0.05685157;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1826;0.1709908;2.20063;0.1182615;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1827;-0.05008637;2.20063;0.2675152;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1828;0.7740885;2.20063;0.3270423;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1829;0.8256463;2.20063;0.312349;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1830;-0.5624871;2.20063;0.2821369;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1831;0.9108547;2.20063;0.2119822;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1832;0.4312642;2.20063;0.1811174;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1833;0.4734644;2.20063;0.05194771;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1834;0.2579725;2.20063;-0.05958931;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1835;-0.4103392;2.20063;-0.06156248;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1836;-0.5305556;2.20063;-0.3058605;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1837;-0.3587341;2.20063;-0.4194957;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1838;-0.5176088;2.20063;-0.3902689;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1839;-0.2897239;2.20063;-0.3117026;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1840;-0.5822188;2.20063;-0.2739152;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1841;-1.532126;2.20063;-0.2245611;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1842;-0.705087;2.20063;-0.09506161;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1843;0.7657322;2.20063;0.09569574;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1844;1.043635;2.20063;0.1537467;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1845;-0.03246499;2.20063;0.1630064;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1846;-0.0370146;2.20063;0.4248655;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1847;0.9362605;2.20063;0.515888;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1848;1.389965;2.20063;0.4478983;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1849;0.2907853;2.20063;0.3803554;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1850;-0.489621;2.20063;0.3622581;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1851;1.086465;2.20063;0.3791829;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1852;0.2051377;2.20063;0.3065008;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1853;0.08583532;2.20063;0.1964892;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1854;0.3682062;2.20063;0.2334813;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1855;-0.213438;2.20063;0.2459084;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1856;0.1322332;2.20063;0.2759541;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1857;0.20944;2.20063;0.2254829;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1858;0.2898482;2.20063;0.221114;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1859;0.6607066;2.20063;0.1762777;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1860;-0.3653502;2.20063;0.06405703;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1861;1.386922;2.20063;0.1225908;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1862;-0.2995746;2.20063;0.1123875;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1863;0.04214671;2.20063;0.1344116;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1864;-0.08015732;2.20063;0.02350312;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1865;-1.335644;2.20063;0.08094093;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1866;0.7175713;2.20063;0.04020707;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1867;0.1074063;2.20063;-0.04302464;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1868;0.5100892;2.20063;-0.1226007;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1869;-0.4483778;2.20063;-0.1602208;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1870;0.209028;2.20063;-0.1222046;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1871;0.9795834;2.20063;-0.1906991;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1872;-1.131892;2.20063;-0.2804884;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1873;-0.7536144;2.20063;-0.3300446;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1874;-0.456358;2.20063;-0.2499283;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1875;-0.9554819;2.20063;-0.2161837;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1876;0.03262567;2.20063;-0.4306128;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1877;-0.7904861;2.20063;-0.3039316;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1878;0.01452655;2.20063;-0.3569498;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1879;0.3527854;2.20063;-0.2502325;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1880;0.5464739;2.20063;-0.1266405;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1881;-1.164707;2.20063;-0.1407743;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1882;0.1349197;2.20063;-0.1229129;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1883;-1.283796;2.20063;-0.1591591;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
1884;0.6108155;2.20063;-0.2408515;0.2611117;-0.780335;-0.275776;-0.9618438;-0.6188099
